Date,alpha1,alpha2,alpha3,alpha4,alpha5,alpha6,alpha12,alpha13,alpha14,alpha15,alpha54,alphaExt1,alphaExt2,alphaExt3,alphaExt4,alphaExt5,alphaExt6,alphaExt7
2014-09-26 00:00:00-04:00,2.5,-0.12644284990194435,-0.20885849973081963,-1.0,-451696.0,-0.2143940466278248,0.6146087646484375,-942.0,-460.9472002498233,-6.0,-0.8191537565565298,1.0457402471589468,1.0343499613274725,1.0559004046713625,0.9698209718670077,1.0388072395702146,1.038371604101175,0.9497711792478983
2014-09-29 00:00:00-04:00,1.5,0.04045841490935638,-0.244870517402861,-1.0,-503776.0,-0.24936672312990482,0.0825653076171875,-1010.0,-241.63635471287776,-8.0,-0.8356117114239526,1.047511075342741,1.043084622732823,1.063181045277586,0.9045299561617146,1.046268918005541,1.0459123820876814,0.9643674964978491
2014-09-30 00:00:00-04:00,0.5,-0.16102923928131258,-0.2894345146510487,-6.0,-568520.0,-0.2975826125881313,0.1834716796875,-970.0,-635.6364604882484,-7.0,-0.4847915142989268,1.0498749344894944,1.0517914900413172,1.0744797478903247,0.8743984600577478,1.051974541051045,1.0481008299493717,0.9691013661069712
2014-10-01 00:00:00-04:00,3.5,0.614221693973119,-0.3994113560673233,-1.0,-494791.0,-0.4423600668524244,1.4126815795898438,-694.0,-77.41301169917428,-6.0,-0.15555288255391114,1.0669554515749988,1.0637835831306837,1.087286638942585,0.8502119642016015,1.065655191796649,1.0639963245474466,0.9731892693439518
2014-10-02 00:00:00-04:00,2.5,0.8190460640244461,-0.20800948451833357,-1.0,-358940.0,-0.2362410530934618,0.6421356201171875,-298.0,-85.2830201667397,-5.0,-0.7405231605501555,1.0771778017680145,1.0623093076953516,1.0961812408797544,0.8452380952380952,1.0682167263560425,1.0644861202978024,0.9659159490951192
2014-10-03 00:00:00-04:00,1.5,0.8455649614887926,0.4584979439100776,-4.0,-653760.0,0.4930588912586774,1.5227584838867188,-341.0,696.6922133485111,-5.0,-0.6535768783273286,1.0735223085182921,1.0481107505907572,1.0807325139859147,0.9234668018246326,1.0543456332353582,1.0520351977744362,0.9052968339307352
2014-10-06 00:00:00-04:00,0.5,0.6608763729265978,0.3694268371271733,-7.0,-941248.0,0.4490421600726399,0.10091400146484375,-365.0,956.0107587946504,-6.0,-0.44720154151181263,1.061126466866272,1.043946784970969,1.0831381693169593,0.9466334164588529,1.048244728971587,1.0500088705090571,0.9074432406874969
2014-10-07 00:00:00-04:00,3.5,0.4331167370049799,0.3309966284196375,-2.0,-739200.0,0.43007143244120827,1.3301162719726562,-577.0,479.9597186043884,-7.0,-0.06036832949225083,1.078264980278626,1.0718668077161984,1.1128546166552977,0.8333333333333334,1.0715618812061878,1.07283095968113,0.9294079882459008
2014-10-08 00:00:00-04:00,2.5,-0.07804921921432993,0.3269642047639196,-2.0,-715570.0,0.3893327183030419,-0.9173126220703125,-586.0,699.6308947905662,-7.0,-0.9211187468523013,1.0619490372513487,1.0567744390490688,1.0868626394223844,0.897761953204476,1.0572112190093135,1.0577385429287272,0.9316811453382907
2014-10-09 00:00:00-04:00,1.5,-0.07132143784937821,0.4736006160116415,-2.0,-526278.0,0.48914958338681613,2.2015762329101562,-534.0,91.96012167672143,-6.0,-0.06177627816729003,1.0798969864885766,1.0808440575822025,1.1084277477950046,0.8248719142990218,1.0774104859761042,1.0778113172407486,0.9588156188622389
2014-10-10 00:00:00-04:00,0.5,-0.3403004273638888,0.6846296965126268,-2.0,-307632.0,0.7478469890712923,-0.513702392578125,-285.0,1563.7480541480722,-5.0,-0.5328066497967391,1.1069644431384074,1.0992034425872046,1.1241854939646576,0.7263598326359832,1.0916342516240112,1.0893094904189868,0.9608618799235481
2014-10-13 00:00:00-04:00,1.5,-0.36040477202573346,0.6765723455603193,-1.0,-878592.0,0.712606568957112,-2.164886474609375,-460.0,47.0320335511694,-7.0,-0.06420117510405288,1.107892599492477,1.1143877895547303,1.155497792907217,0.6829916476841306,1.1024495010983277,1.0985850849820669,0.9513397394089237
2014-10-14 00:00:00-04:00,0.5,-0.5353557429097118,0.5848746600304245,-2.0,-1254256.0,0.5422129455264005,0.21097564697265625,-671.0,1217.8102756522956,-8.0,-0.15359592093451954,1.1058638123847815,1.1072540059920166,1.1592919934228323,0.7014637904468413,1.0999999229116129,1.094344007090782,0.9739835158672746
2014-10-15 00:00:00-04:00,1.5,-0.4529471841812646,0.7457026436831338,-1.0,-164796.0,0.8438924382344858,1.889678955078125,-861.0,611.8220177200022,-7.0,-0.6910643359115332,1.096714476664058,1.1143375136280873,1.1508591189687776,0.7676190476190476,1.0897391282076108,1.0896217944030089,0.9368173329142633
2014-10-16 00:00:00-04:00,0.5,-0.4111469665412894,0.8018681151255047,-2.0,-578241.0,0.7461900497320547,-0.31189727783203125,-834.0,1849.0589432360316,-6.0,-0.6705581879827233,1.108035699564658,1.11706002305328,1.1601060682401632,0.7967237527922562,1.0962043214861623,1.0962594035430542,0.9197562349346063
2014-10-17 00:00:00-04:00,1.5,-0.07444291934671755,0.8225775493517775,-3.0,-733063.0,0.7379057459733082,1.9172134399414062,-709.0,1680.949289327196,-6.0,-0.5420476421072468,1.0788841758637213,1.0815412067873078,1.1244077868297557,0.8789535337758688,1.06589927110313,1.0611100124772332,0.8950424124042153
2014-10-20 00:00:00-04:00,4.5,0.17865629267992078,0.7507998644610081,-6.0,-2097368.0,0.6461706047081295,1.5502777099609375,-547.0,1450.0068369650426,-7.0,-0.8696853413884057,1.064609784234138,1.0654786545615693,1.1007920155590898,0.9258635214827295,1.0483972404175965,1.052400641709864,0.8794056837737038
2014-10-21 00:00:00-04:00,4.5,0.1852809519220026,0.6752779097179993,-9.0,-1828498.0,0.6002977938359654,-1.8530044555664062,-368.0,410.60369098380033,-7.0,-0.8409657428813994,1.030264004143871,1.0358546538108215,1.0599530505675083,1.0505694760820046,1.0197867003967611,1.033069203822753,0.8609817611312699
2014-10-22 00:00:00-04:00,3.5,0.5461016556703497,0.6062340434973879,-9.0,-1834534.0,0.5633985809165758,0.4036407470703125,-470.0,108.73592611689912,-7.0,-0.07723574344928166,1.054573781172904,1.0692847659829092,1.0852446425841313,0.8757921419518377,1.0472264411976924,1.058704609258844,0.9140283064503641
2014-10-23 00:00:00-04:00,4.5,0.24685303028874872,0.6927826557729613,-9.0,-2880514.0,0.5960390318524131,0.8164291381835938,-538.0,191.32852922462462,-6.0,-0.2676859058713825,1.0727323662910733,1.0834793001961238,1.0962527267358069,0.9,1.0607908040465284,1.0708347502346367,0.914551881605397
2014-10-24 00:00:00-04:00,4.5,0.8821768712240665,0.7509415607678707,-8.0,-3755796.0,0.6817084689094935,0.5687408447265625,-536.0,565.8180291948796,-5.0,-0.9166214398089332,1.0646173270157622,1.0738566080955565,1.083738785660805,0.9016319129646418,1.0571696202503673,1.0640553185604598,0.9470852290389496
2014-10-27 00:00:00-04:00,3.5,0.8491762808686207,0.7982715064400889,-9.0,-3175380.0,0.715349401953527,0.1467742919921875,-566.0,1334.8419840452814,-5.0,-0.2803155518356986,1.0763258426929225,1.0798508249217689,1.072275635308629,0.8733302625518194,1.0634947154739163,1.0734019984579362,0.9575821704754476
2014-10-28 00:00:00-04:00,4.5,0.6090726349108416,0.8339738434829426,-9.0,-2931303.0,0.762036748040334,1.3576507568359375,-395.0,1544.6484882777572,-6.0,-0.923226103908767,1.0645092148118194,1.07432292427459,1.0400274994935088,0.9340226489414082,1.0528530953961042,1.0661079817417256,0.9476307904522826
2014-10-29 00:00:00-04:00,3.5,0.6120683954795256,0.8359928352326677,-8.0,-1888326.0,0.8876585897132422,0.36693572998046875,-752.0,474.8973454965846,-8.0,-0.45393192498711427,1.0645693057787653,1.0698578309682683,1.0471812878637645,0.9122211445198836,1.0545489088949191,1.0677440496118784,0.9376408487559558
2014-10-30 00:00:00-04:00,4.5,0.036622389957657264,0.8212792854738677,-7.0,-1263675.0,0.8395567893138873,0.6329574584960938,-1037.0,1546.4636059161805,-8.0,-0.7695351865091099,1.0656347097028493,1.0639568782203541,1.0356098754329257,0.916023166023166,1.0512112024284193,1.0549922099525986,0.9407984761129315
2014-10-31 00:00:00-04:00,4.5,0.3963784647640047,0.4153745164101519,-9.0,-660352.0,0.4624182692495394,-1.0641021728515625,-2034.0,246.93135577925403,-9.0,-0.5158453065839933,1.0441305532864522,1.0557014883565847,1.0350349206719045,0.9385530227948464,1.0407220001998292,1.043276498543714,0.9254110009341775
2014-11-03 00:00:00-05:00,4.5,0.054971729166448276,0.34108575966401394,-9.0,-774656.0,0.39955538335779256,0.3027191162109375,-1997.0,728.7890192446137,-8.0,-0.8438922229566911,1.03236267180153,1.0504710121789256,1.0293343275141185,0.946367625548513,1.0345731043973578,1.040050160527467,0.9327696597746961
2014-11-04 00:00:00-05:00,3.5,0.20137895779797102,-0.1708961761429456,-7.0,-439210.0,-0.1091511910403241,1.2475738525390625,-1845.0,-16.154376273967966,-8.0,-0.2757355319097733,1.0212556270593096,1.038276564054392,1.0188998279832662,1.030943025540275,1.0278729506327615,1.0302988702422533,0.9451969897066332
2014-11-05 00:00:00-05:00,2.5,0.09029446691585787,-0.5886507168933736,-6.0,-493696.0,-0.5536122674880989,0.5962677001953125,-1532.0,-499.9118775417533,-6.0,-0.7249266941778372,1.0165327709660976,1.031383375183538,1.0236890509159815,1.0238450074515648,1.0208748971250066,1.0242104661052511,0.9332245021522457
2014-11-06 00:00:00-05:00,4.5,0.07222512544333168,-0.7520417362869054,-9.0,-280540.0,-0.7088990447367721,-0.9173355102539062,-1336.0,-1037.8282014946344,-6.0,-0.9620040943769873,1.0015052174197643,1.0080231412463228,1.012300883954615,1.1301020408163265,0.9984412262709463,1.002119178872218,0.8834919184642094
2014-11-07 00:00:00-05:00,3.5,-0.6379523353027644,-0.3286032098758262,-1.0,-137297.0,-0.0847821432008301,1.8346633911132812,-469.0,-198.39021508994244,-4.0,-0.9524592035089646,0.9882187511273195,0.9922067476953428,1.018974942943441,1.1713250517598344,0.9881131379992123,0.9921669414231856,0.8609933167236651
2014-11-10 00:00:00-05:00,2.5,-0.5794951455418887,-0.24507628383820002,-4.0,-834498.0,0.015113727665684884,-0.20180511474609375,-982.0,20.781375540316716,-5.0,-0.5792402883551306,0.9939103384135903,0.9972432743223015,1.0324592621732755,1.178244480344642,0.9972867930424006,1.002642404304723,0.8706623628243672
2014-11-11 00:00:00-05:00,1.5,-0.30144511410102676,-0.11893638561046059,-4.0,-1604226.0,0.1498476179500874,0.1834716796875,-1646.0,106.39180874456204,-6.0,-0.9460250434677885,1.0152610689096557,1.0154920847622628,1.0462362914205816,1.103448275862069,1.0139893702258784,1.0203375562319827,0.8875559008590705
2014-11-12 00:00:00-05:00,0.5,-0.32284118607321177,-0.12910804960803293,-4.0,-1722924.0,0.13729563709210446,-0.0733795166015625,-2094.0,121.50663882651244,-8.0,-0.7163158777204093,1.008870470878998,1.0038604244384846,1.0384598702680499,1.1325172964342736,1.0069490237030505,1.0114328651780387,0.8883608936809911
2014-11-13 00:00:00-05:00,4.5,-0.6867948879189464,-0.04172770432710392,-7.0,-1907288.0,0.24760710048945633,0.5412139892578125,-825.0,463.52049211626223,-7.0,-0.6620166130372912,0.9918215862151533,0.9959486436580394,1.039670148151626,1.1725407680168332,0.9979359410052221,1.0035589710545905,0.8743925916124039
2014-11-14 00:00:00-05:00,4.5,-0.5958585164476041,0.005245279925460965,-8.0,-1438494.0,0.24113926431289595,0.28437042236328125,-637.0,335.9069951878641,-5.0,-0.8877374658661801,0.9841848497890396,0.9959183826815915,1.043700363407148,1.2030430220356767,0.9948847768578881,1.0025896350679193,0.8586821694793348
2014-11-17 00:00:00-05:00,3.5,-0.035894696581961344,-0.05325841914144795,-7.0,-1215200.0,0.18201029926095347,-0.35776519775390625,-1031.0,198.39122619443927,-3.0,-0.4956137887318595,0.9805135783984852,0.9817150236273573,1.0369700155537964,1.227774855339295,0.9882498633993188,0.9908643241585687,0.8658869313420652
2014-11-18 00:00:00-05:00,2.5,-0.01853076628960546,0.06046977249310691,-7.0,-849318.0,0.25036652011301475,0.1192626953125,-1203.0,231.33866458442563,-5.0,-0.26859999423443437,0.9646752155530163,0.9663864503883788,1.0095481109396223,1.2893890675241158,0.9735753151386485,0.9825558813445586,0.8541606146065764
2014-11-19 00:00:00-05:00,1.5,0.763288907846867,0.1167056001217564,-4.0,-512624.0,0.3221645242278917,0.421966552734375,-659.0,265.4635679637828,-5.0,-0.5922772732685746,0.9804360058724647,0.9800744763007673,1.0342727271126808,1.2310507056978568,0.9879294275562505,0.9927131755308932,0.8773453948272233
2014-11-20 00:00:00-05:00,0.5,0.8322977889443951,0.6032034388802795,-1.0,-394632.0,0.6798898273531805,0.84393310546875,-337.0,715.9239882028991,-6.0,-0.2154617435970097,0.9837016162986952,0.9759020258013467,1.0386834122983164,1.231012658227848,0.9883023957134885,0.9922262169396538,0.8675355083264509
2014-11-21 00:00:00-05:00,4.5,0.49631269691426383,0.5016096834635105,-2.0,-413448.0,0.6211537800092467,0.0550384521484375,-401.0,459.0326434268333,-6.0,-0.20032538106031245,0.9839734042327076,0.9735563308713389,1.0358752598546639,1.1960150780829295,0.9880049794019905,0.9897522097603011,0.8737557908684424
2014-11-24 00:00:00-05:00,4.5,0.604820777301749,0.6274911733102614,-4.0,-459144.0,0.7132298530174433,1.4860610961914062,-535.0,1598.3481006120905,-7.0,-0.8766921870718724,0.9948833320286398,0.9910854084359196,1.0428731572993388,1.1452944413869015,0.9998915276837844,1.0036927443243333,0.884646072611692
2014-11-25 00:00:00-05:00,4.5,0.625247940012524,0.4169570555183037,-9.0,-418040.0,0.49546692254094593,-0.9815444946289062,-728.0,1039.4896034909045,-8.0,-0.7378318016072113,0.9941686898664828,0.9811673242751496,1.0355232946388837,1.1822714681440443,0.9951288349323116,0.9942809767004769,0.8928837682053714
2014-11-26 00:00:00-05:00,4.5,0.5037764404531504,0.5590282496455372,-9.0,-611660.0,0.5685735025973788,0.2476806640625,-346.0,1013.1979816285291,-7.0,-0.4107281748767076,0.9811948840800189,0.9849076689938906,1.0346045732299163,1.1481690140845071,0.994913744188449,0.9945088793334861,0.917269216150755
2014-11-28 00:00:00-05:00,4.5,0.29313531153723316,0.6744948825016059,-9.0,-531362.0,0.6742817835761024,0.5412139892578125,-398.0,290.61544872130014,-6.0,-0.38397694319243414,0.9484238470500502,0.9733899448067077,1.020860439642262,1.1668496158068058,0.9838751070634091,0.9776173628567397,0.9796134060501688
2014-12-01 00:00:00-05:00,4.5,0.05029675851641504,0.5394617861836609,-8.0,-481418.0,0.5179298002012948,-0.17430877685546875,-937.0,320.59854632460144,-6.0,-0.5747461634355984,0.9575860188353232,0.9623817944372125,1.0086159295335813,1.2149631190727082,0.9780552535607647,0.9698089748920491,0.937749552145991
2014-12-02 00:00:00-05:00,4.5,-0.2676294040555829,0.524354783392949,-9.0,-649590.0,0.5085648180512197,0.7063369750976562,-1471.0,947.9648208474734,-7.0,-0.7228394786477406,0.9664484921218213,0.9611403014714875,1.0059889107071305,1.2446927374301675,0.9807561703541423,0.9768399754760635,0.9307800670923495
2014-12-03 00:00:00-05:00,3.5,-0.5697943175415402,0.6750372122491067,-9.0,-924480.0,0.6615590320553459,-0.3302459716796875,-1832.0,632.4504346449107,-7.0,-0.5381162547893845,0.9510924004532932,0.9412917674800141,0.9887142192263976,1.3909348441926346,0.9646968085453466,0.9609244295361771,0.9275176725832951
2014-12-04 00:00:00-05:00,2.5,-0.6287940431824478,0.6414545201138846,-9.0,-739164.0,0.6123428003898687,-0.11006927490234375,-1689.0,569.4788043625779,-7.0,-0.6354395198387474,0.9608652938163749,0.9552616043837909,0.9955553247687329,1.31055900621118,0.9777253541858646,0.97183151371263,0.9642294890372393
2014-12-05 00:00:00-05:00,4.5,-0.6598087497989735,0.5540518251884113,-9.0,-661264.0,0.5071281166304675,0.48619842529296875,-1160.0,360.56809092426244,-5.0,-0.6538057828476929,0.9729840898488419,0.9625876400499493,0.9943442194293156,1.2736175115207373,0.9902430065793576,0.9852477763817584,1.0025774320383019
2014-12-08 00:00:00-05:00,4.5,-0.7543979691449,0.2634975661548506,-9.0,-497730.0,0.23518245192669887,-0.03670501708984375,-1541.0,303.15018053351486,-6.0,-0.3656870860590204,0.9849482956165891,0.9555381658690668,0.9784110577084297,1.263479710950528,0.9931087659438574,0.9917244845136446,1.027634646995146
2014-12-09 00:00:00-05:00,3.5,-0.3555388970447123,0.004983065317055703,-2.0,-296400.0,-0.05276356297830751,0.788909912109375,-838.0,-58.83137272081287,-5.0,-0.6721730057918368,0.9943486995136392,0.9675385697474211,0.9991613095555821,1.201537616694124,1.0038147366200612,1.0063424526967715,1.0311510301091216
2014-12-10 00:00:00-05:00,2.5,0.5874492817149085,-0.004314739408884386,-1.0,-284160.0,-0.0963335397448461,1.2017059326171875,-347.0,-56.162453671245274,-5.0,-0.06559015043897408,1.0064257238609031,0.9879205880800229,1.0055748410309475,1.1325062034739455,1.017348201787658,1.0190390576631243,1.0642085092179048
2014-12-11 00:00:00-05:00,1.5,0.7816514748944328,0.3004523440171899,-3.0,-625260.0,0.20295552507656217,1.1798248291015625,-354.0,403.0696728020525,-5.0,-0.525675941991482,1.0005692127971444,0.9806138459252579,0.9909130566075551,1.0714953271028038,1.0076862325617486,1.0090573116147075,1.0659815633356844
2014-12-12 00:00:00-05:00,0.5,0.9169406294152805,0.5666375143689386,-4.0,-1069596.0,0.46700998929757737,-0.2415313720703125,-572.0,876.5777499115527,-6.0,-0.3198271362045083,1.030690682890775,1.0080231412463228,1.0232560804397217,0.9800088849400267,1.0351505880774703,1.0349625413255932,1.085599772617867
2014-12-15 00:00:00-05:00,2.5,0.5269461591007742,0.6135333167523607,-1.0,-1399216.0,0.5122798106243871,-0.5481109619140625,-1201.0,548.6516771787186,-8.0,-0.30209630182821223,1.0410577029171932,1.0172942564967127,1.0337461892397768,1.0077343039126478,1.042915670654583,1.0433605310981313,1.0876853844756416
2014-12-16 00:00:00-05:00,1.5,0.4791646466046426,0.492625205527811,-1.0,-1442195.0,0.3581617898263824,-0.67816162109375,-1484.0,202.00324946207968,-9.0,-0.02178513616417247,1.069556746193335,1.0373539008976778,1.0495948530625947,0.9037294015611448,1.0614576986532773,1.0557949303960723,1.0922723550572477
2014-12-17 00:00:00-05:00,0.5,0.23374108456312587,0.3441506843966481,-3.0,-1518185.0,0.20436850427519537,-1.1240692138671875,-1757.0,365.2065171397741,-8.0,-0.7537804019512365,1.0564773968826797,1.0134049660734268,1.0344180135133276,0.9932465026531597,1.0453329554444237,1.042019073988782,1.0709603661085783
2014-12-18 00:00:00-05:00,4.5,-0.42011504240322317,0.1701837481126296,-8.0,-1004295.0,0.04067750411454778,-1.1426467895507812,-2086.0,88.83966898617234,-8.0,-0.9775291052251435,1.0275980439801193,0.9937560720364873,1.0140944311857338,1.0284005979073243,1.0217120245123488,1.0187002389514532,1.053986587781334
2014-12-19 00:00:00-05:00,4.5,-0.5649945973849134,-0.24606656860160234,-9.0,-608400.0,-0.326336447393398,-0.2601165771484375,-2309.0,-614.8178668891619,-8.0,-0.7427675574220413,1.0274235931571811,0.9870339961601443,1.0127821726662865,1.028657616892911,1.0174805023390747,1.0167433520058344,1.0091842981669286
2014-12-22 00:00:00-05:00,4.5,-0.4482119940848324,-0.31962771896108877,-9.0,-2031627.0,-0.35440504692317215,1.2169723510742188,-2212.0,-381.69423553625643,-7.0,-0.8233168100545116,1.018778562814592,0.9762579297060371,1.024232719604012,1.0553797468354431,1.0120980753881588,1.004929349409349,1.0147961211156158
2014-12-23 00:00:00-05:00,4.5,-0.3221525222167809,0.28976824541716023,-9.0,-2609855.0,0.10966837627579201,0.45520782470703125,-340.0,120.19654039826804,-5.0,-0.4280599679032689,1.0213374812888552,0.9779909409524461,1.059289911480318,1.0168687401159726,1.0167990662904354,1.0097737271961327,0.9977699131335626
2014-12-24 00:00:00-05:00,3.5,-0.5508307236916365,0.5145975786811651,-8.0,-953564.0,0.4135806618294577,-0.25083160400390625,-133.0,273.79039813110097,-4.0,-0.06761914555502505,1.0230186248675972,0.9771540969217878,1.0563813710266095,1.0292397660818713,1.0165569464331337,1.0085480905801072,1.0009984170876958
2014-12-26 00:00:00-05:00,4.5,-0.5543821156098733,0.6056926269396962,-9.0,-519570.0,0.5176621510671304,-0.566680908203125,-136.0,450.88373357947063,-6.0,-0.6357811318938069,1.021739360052292,0.9819637014422619,1.0475913915590025,0.9773445732349842,1.0161678572094286,1.0131658227948577,1.003994734684249
2014-12-29 00:00:00-05:00,4.5,-0.665416402593032,0.6485808275140393,-9.0,-269460.0,0.5643327534597294,-0.4366302490234375,-507.0,941.3070327708288,-8.0,-0.627643113317528,1.0204226944230528,0.9784345644969726,1.0435344609817818,0.986272439281943,1.0139421903128498,1.013894626980501,1.0058455504728598
2014-12-30 00:00:00-05:00,3.5,-0.16908061926060428,0.7013734311142571,-7.0,-132447.0,0.6101413033354577,-0.7432022094726562,-1282.0,663.2235967256426,-8.0,-0.2054406349579045,1.0342022092218544,0.977209009687494,1.050963119570034,0.9505409582689336,1.018208273389149,1.0178468644920304,0.9951101750383318
2014-12-31 00:00:00-05:00,2.5,0.13684094914549977,0.7931597096202763,-4.0,-91104.0,0.690159275042327,0.4737701416015625,-1115.0,336.10756694561326,-6.0,-0.1128515834778589,1.042079237766102,0.9846341272159257,1.0564494504722384,0.875655073844688,1.0249099307870781,1.0222613904495614,0.9982316418951356
2015-01-02 00:00:00-05:00,1.5,0.23733639305005508,0.9304601342084899,-2.0,-69802.0,0.883002419686636,0.40874481201171875,-665.0,219.86760250197236,-4.0,-0.3938587392504091,1.052338431256151,0.9919126028340666,1.0620719176421871,0.8607472100921882,1.0319332059091904,1.0303201943214892,0.986672078792939
2015-01-05 00:00:00-05:00,0.5,0.39935288958740867,0.9222149380311085,-1.0,-40860.0,0.8921942195848444,1.2727279663085938,-210.0,862.7518103385445,-3.0,-0.4011469657626914,1.0615158240204616,1.0103264972933517,1.0578498951008286,0.818510158013544,1.046599648059575,1.043938749097761,1.0330535772312108
2015-01-06 00:00:00-05:00,4.5,-0.19367380292354733,0.847495942947696,-1.0,-36204.0,0.7435935131940089,-0.45519256591796875,-252.0,1084.902935750059,-5.0,-0.37310804190240937,1.0702366077431058,1.019714849955651,1.066568734079517,0.7989394608926205,1.0520962032267285,1.0463603607811511,1.0469917397627866
2015-01-07 00:00:00-05:00,4.5,0.9739981497859724,0.8220549360897785,-3.0,-30447.0,0.7274420560617121,0.8732452392578125,-502.0,1496.3483093189418,-7.0,-0.691129839767182,1.0600144833445784,1.0132833281631872,1.0458002567042177,0.8153564899451554,1.0402851412160485,1.0354791655493047,1.0385227394720817
2015-01-08 00:00:00-05:00,4.5,0.91302167720442,0.8071132674959888,-5.0,-37154.0,0.7133750447559806,-0.8918304443359375,-1089.0,1306.9030819929565,-8.0,-0.3121409037441833,1.0244082081196235,0.9910021459259535,1.0080462730055222,0.9111328125,1.0077707435828465,1.0015661284000843,0.9975309387035145
2015-01-09 00:00:00-05:00,4.5,0.6520191907420967,0.7267961269519961,-6.0,-177908.0,0.655263978499274,-0.4273223876953125,-2012.0,1227.9646957076395,-6.0,-0.20098083039300427,1.032484986655094,1.0091209571114954,1.0233588897870587,0.8646616541353384,1.0201222292734142,1.0181964309802494,0.998297653023772
2015-01-12 00:00:00-05:00,4.5,0.44529598717290236,0.6882313035760738,-6.0,-478464.0,0.6087169250102968,0.19509124755859375,-1875.0,608.7169250102968,-4.0,-0.7054950592557965,1.0233014865241252,0.995819252797328,1.011531393922153,0.8519515477792732,1.0114974972714614,1.006148882185263,1.0136188729848241
2015-01-13 00:00:00-05:00,4.5,0.07700678673404102,0.32058453804865034,-9.0,-445081.0,0.26736880301858257,-0.67816162109375,-2142.0,337.6867982124698,-4.0,-0.28458108287255374,1.0174272891469662,1.0054529859153203,1.0154436712997617,0.8460532054077627,1.011975257454461,1.0056970265667378,1.0247384864818787
2015-01-14 00:00:00-05:00,3.5,-0.2693956906795487,0.13925487591267288,-5.0,-1354080.0,0.04727883630315579,-0.8918075561523438,-1944.0,61.2733718488899,-6.0,-0.6149568661993321,1.029869312078089,1.0421276590910082,1.0305070575246205,0.7819194515852613,1.0310663354763034,1.0318965396726372,1.0150406723726124
2015-01-15 00:00:00-05:00,2.5,-0.6922332051385225,-0.013971740187886906,-8.0,-1725355.0,-0.11795230058202731,0.1114654541015625,-2007.0,-147.2044711263701,-7.0,-0.34162295864013964,1.0375095347329752,1.0478247571055659,1.0396696187427834,0.7759767248545303,1.0342176342912042,1.0296817525286661,1.0242932422571176
2015-01-16 00:00:00-05:00,1.5,-0.3338160593713223,-0.2155542487528694,-6.0,-1640232.0,-0.2605634288880535,-0.77105712890625,-2013.0,-536.7606635093903,-6.0,-0.9019467277558215,1.039623607712244,1.048105649625686,1.04305836948298,0.7749469214437368,1.034469023224976,1.032063661088473,1.005449536207873
2015-01-20 00:00:00-05:00,0.5,0.10146785681154584,-0.38028608392079843,-4.0,-1107328.0,-0.38517002683358975,0.40875244140625,-2025.0,-286.56649996419077,-5.0,-0.6191054563484584,1.0311885620265853,1.050021612908749,1.0400738919812058,0.7767780634104542,1.0291993422058219,1.0233673921663942,1.0003983532562957
2015-01-21 00:00:00-05:00,2.5,0.2348373962158897,-0.37511331901871725,-5.0,-1286528.0,-0.39642767209949525,-0.5295257568359375,-1223.0,-520.1131057945378,-5.0,-0.3844910337149366,1.0433929744246448,1.0533053944302684,1.0514821249490283,0.7811796488068438,1.0363407214893667,1.0334933562173325,1.0089784827042596
2015-01-22 00:00:00-05:00,1.5,0.28402933163143257,-0.3201820235406853,-7.0,-1469181.0,-0.36962743495369016,0.910400390625,-1222.0,-294.9626930930447,-6.0,-0.8016392799681279,1.0236374023924357,1.0183107111145626,1.0451297723213522,0.8351753964440173,1.0164967373608187,1.0125349650933209,0.9883433816571904
2015-01-23 00:00:00-05:00,0.5,0.11560880633808869,-0.13230419797537674,-8.0,-1644370.0,-0.20251415063945502,-0.39945220947265625,-893.0,-300.3284853983118,-5.0,-0.2664326333156069,1.0304974363393287,1.043425913927336,1.0587756187885615,0.8013120899718837,1.0311231826030105,1.0303741577111838,1.010077766517938
2015-01-26 00:00:00-05:00,2.5,0.4102373725339549,-0.37396011799331663,-4.0,-1201704.0,-0.44242124344185496,-0.23224639892578125,-912.0,-785.2977071092926,-6.0,-0.9456438250144285,1.0347410882402797,1.0323029879596253,1.0503282452683085,0.823846908734053,1.0267092742162485,1.029222726207364,0.9922929614395946
2015-01-27 00:00:00-05:00,1.5,0.49184157463061645,-0.45747883809276574,-2.0,-1083342.0,-0.5091460092374637,-0.928985595703125,-1133.0,-439.39300597193113,-5.0,-0.4413251939138945,1.0619489292256832,1.035165554785387,1.0486880099825797,0.7855126999059266,1.0345869401968077,1.040573895939264,0.9863241039012606
2015-01-28 00:00:00-05:00,0.5,0.4335267652417329,-0.2007392118840492,-1.0,-782865.0,-0.22200996184275032,1.20770263671875,-1496.0,-102.34659240950789,-6.0,-0.03489760923853242,1.0364586449005893,1.037479437378698,1.0446164626772243,0.7575888985255854,1.0326693964711464,1.034883989866676,1.0401071918631237
2015-01-29 00:00:00-05:00,1.5,0.27744077204821643,0.10154382496118768,-1.0,-622488.0,0.13885794437510918,-0.5109481811523438,-455.0,133.99791632198037,-4.0,-0.8535329478597725,1.0274551879428078,1.028193025654027,1.0334352262784317,0.77737881508079,1.0207747316399765,1.019368941902886,1.0354258044903808
