Date,alpha1,alpha2,alpha3,alpha4,alpha5,alpha6,alpha12,alpha13,alpha14,alpha15,alpha54,alphaExt1,alphaExt2,alphaExt3,alphaExt4,alphaExt5,alphaExt6,alphaExt7
2015-09-29 00:00:00-04:00,2.5,0.5388959167289962,0.1882353212918058,-1.0,-1068144.0,0.2506456596902466,-0.13215255737303977,-785.0,173.44679650565064,-7.0,-0.7439748327012135,1.134520955502889,1.1008063017595304,1.0995680917359882,0.7029592406476829,1.111364978026543,1.1133899711416158,1.1269442078741503
2015-09-30 00:00:00-04:00,4.5,0.059676772167699434,0.11589584178730815,-8.0,-935161.0,0.21201890802257792,-0.7224845886230469,-2089.0,476.4064863267326,-6.0,-0.89793886204414,1.1126582674090526,1.0812001507090272,1.0804767263724313,0.740632318501171,1.0924696973846162,1.0985077295237724,1.1245099757343389
2015-10-01 00:00:00-04:00,4.5,0.07005157762898494,0.17789021550207992,-8.0,-1655186.0,0.24055463412553973,0.30838775634765625,-1950.0,442.37997215686755,-5.0,-0.8735802598870032,1.108552608273834,1.0816056096296194,1.0754855679650692,0.7381516587677726,1.0894711689872454,1.0990769573816155,1.1131769581607922
2015-10-02 00:00:00-04:00,4.5,-0.19033958129987874,-0.08683356030111923,-9.0,-480736.0,-0.14994031344301842,-0.845844268798821,-2425.0,-354.9087219196246,-7.0,-0.8652717085240366,1.095558724788527,1.0828188954331601,1.0556449628106845,0.7846441947565543,1.07466660993451,1.0849375127883851,1.0613938899939166
2015-10-05 00:00:00-04:00,4.5,-0.8025275458072451,-0.24292570979806963,-9.0,-965580.0,-0.24614033474873329,0.9339447021484446,-2349.0,-468.6511973615882,-7.0,-0.710501494634224,1.075605731987891,1.0595339810426596,1.038556968231567,0.826058201058201,1.0514942816636723,1.0615020887923363,1.0340529661018707
2015-10-06 00:00:00-04:00,4.5,-0.3885955010733386,-0.06786274356521553,-9.0,-1910688.0,-0.0361267919678236,0.10573196411132812,-474.0,-71.74780884809766,-6.0,-0.5277248696056678,1.0838219488686827,1.0762894026309047,1.081513094223614,0.7838899803536346,1.0651701656373045,1.0702625333573794,1.0196311027584133
2015-10-07 00:00:00-04:00,4.5,-0.5956090791176134,0.2886192421275541,-8.0,-2050994.0,0.2597092504813491,-0.044055938720703125,-461.0,21.036449288989274,-4.0,-0.6268535009927394,1.0720016981444964,1.0554840323210644,1.0554987089390797,0.8335570469798658,1.0457349922415933,1.0532515667137337,0.9757675805461228
2015-10-08 00:00:00-04:00,4.5,-0.669028139072449,0.2702067326566561,-9.0,-1207488.0,0.28262975790781775,-0.5727157592773438,-289.0,353.8524569005878,-5.0,-0.8472418325789028,1.0532685674067108,1.0320652092692921,1.0293555968042651,0.9400564174894217,1.0218678106989576,1.0299797612359656,0.9383198274033503
2015-10-09 00:00:00-04:00,3.5,-0.47638134441410657,0.378188231441648,-9.0,-1965292.0,0.3852138454534462,-0.2995719909667969,-1856.0,153.3151104904716,-6.0,-0.31767360932045785,1.0744936717340317,1.0662652957504202,1.0488015204361563,0.8532110091743119,1.041176115246628,1.048728931834744,0.9384972464825618
2015-10-12 00:00:00-04:00,2.5,-0.41519374228365985,0.5703702986667375,-8.0,-3502278.0,0.6058274302293195,-0.09691619873046875,-2237.0,1037.176560552595,-7.0,-0.8753286281333638,1.0679024836910826,1.055459993712081,1.0402214571840716,0.9330323551542513,1.0338923376702553,1.0398836437659902,0.9146218680873535
2015-10-13 00:00:00-04:00,1.5,-0.12221503351267386,0.5629509908033845,-8.0,-3058695.0,0.6443051279271597,0.096923828125,-2348.0,354.3678203599378,-7.0,-0.5588567399335487,1.0675674997811815,1.0502596234859953,1.0557858968379645,0.910192444761226,1.0334581653413226,1.0338790756630871,0.9147610500058451
2015-10-14 00:00:00-04:00,0.5,-0.22117215044806926,0.5161493963588666,-7.0,-2041037.0,0.6310540375756972,0.18503189086914062,-2388.0,1119.489862659287,-6.0,-0.2623162010610895,1.0539168635141662,1.0467451581249045,1.0471682683407653,0.9320728291316527,1.0303575330094248,1.0388493468634823,0.9188752832398096
2015-10-15 00:00:00-04:00,4.5,-0.01875141132099155,0.5571245216892619,-6.0,-1629354.0,0.7294362512823415,-0.2907562255859375,-1905.0,896.4771528259977,-5.0,-0.9599990844726534,1.0434473202077972,1.024348564532886,1.03196410974205,1.0150715900527505,1.0173956881213895,1.030420373969196,0.908446736843102
2015-10-16 00:00:00-04:00,4.5,0.21325879658069918,0.2533701135173492,-8.0,-1582918.0,0.3598809952700073,0.44055938720703125,-2109.0,539.8214929050109,-4.0,-0.9049739197397458,1.0197758078699726,0.9957534964034065,1.0077409487422848,1.180640243902439,0.9931621977046671,1.0081969310997518,0.8733208786449584
2015-10-19 00:00:00-04:00,4.5,0.18847769056581512,-0.20590097748703914,-9.0,-1168920.0,-0.16454937748585383,-0.09691238403320312,-2337.0,-249.62140564604024,-6.0,-0.6831438204548708,1.023736345177205,0.9987250132845504,1.0107129675887772,1.1798029556650247,0.9976887272779261,1.0136108948244409,0.895667834164688
2015-10-20 00:00:00-04:00,4.5,0.5759070206278125,-0.39378229064264025,-8.0,-1068921.0,-0.3282788772260111,-0.13216018676757812,-2283.0,-565.2962265831911,-8.0,-0.9170241657307252,1.0309374396143558,1.0160542692598313,1.0401971448999972,1.0901898734177216,1.0094530599305094,1.0233579873949004,0.9156504903371958
2015-10-21 00:00:00-04:00,3.5,-0.5175770605250923,-0.27578417515958037,-9.0,-1694196.0,-0.17549127891304364,-0.5022239685058594,-2064.0,-30.00900869413046,-7.0,-0.11031485084738961,1.05299706795466,1.0399999150025565,1.0632595319291112,0.9497041420118343,1.0306167565710287,1.0392746749145068,0.9209941664720642
2015-10-22 00:00:00-04:00,4.5,-0.6638703316879807,-0.6479091741430665,-8.0,-147775.0,-0.44498768030469504,-0.7313041687011719,-2305.0,-752.919155075544,-6.0,-0.47961225331294927,1.0136023099253286,1.00879444709449,1.0581908941104614,1.0903173311635477,0.9980512659904457,1.0049575107059947,0.8824904672705836
2015-10-23 00:00:00-04:00,4.5,-0.8138661560072886,-0.7729208955297207,-9.0,-4626.0,-0.9588843640365078,-4.264453887939453,-2488.0,-1480.517458072368,-5.0,-0.32268704546715216,0.9669588212793503,0.9712503829780974,1.0210388953729295,1.1694915254237288,0.9696415606535708,0.9749615744423961,0.8690667856520335
2015-10-26 00:00:00-04:00,4.5,-0.7660252608373802,-0.8300003736121574,-9.0,-132790.0,-0.8322291125974255,1.2159042358398438,-2508.0,-2068.089344804602,-6.0,-0.8184741630083046,0.980622484008912,0.984917996010152,1.0263119925381547,1.0765027322404372,0.9800491952668398,0.9840411978948083,0.8917711970103415
2015-10-27 00:00:00-04:00,3.5,-0.8020897445861787,-0.7816703296803312,-9.0,-365716.0,-0.6613917718473643,-0.4933967590332031,-2505.0,-267.86366759818253,-5.0,-0.14317074237492447,0.9934463326747938,0.9999503193663816,1.0145788845928942,1.043859649122807,0.9908573992148872,0.9960764094324946,0.9131977362283646
2015-10-28 00:00:00-04:00,2.5,-0.6346339542709184,-0.747861812986916,-8.0,-508886.0,-0.5571645396253945,0.255504608154304,-1165.0,-606.1950191124292,-5.0,-0.9599033088049921,0.9870026458796298,0.9885760132799706,1.01702271643957,1.0500821018062398,0.9918455179239009,0.9949953544067798,0.9322345222693912
2015-10-29 00:00:00-04:00,1.5,-0.7690131574701962,-0.5583077578344202,-8.0,-2171828.0,-0.40043948263178514,-0.5462684631347727,-1681.0,-31.23427964527924,-6.0,-0.2334041720772029,0.9892401538723552,0.9889656843674037,1.0134689443093658,1.0551500405515004,0.9907775108558425,0.9933333820426012,0.9191846289741242
2015-10-30 00:00:00-04:00,0.5,-0.5351704383868584,-0.4837781988960527,-6.0,-548448.0,-0.312518272888216,0.6343955993652273,-1966.0,-248.76454521901994,-8.0,-0.015566458256092605,0.9951226083068148,1.0025047491846402,1.0150757748125834,1.0271348762968875,0.9927920960917433,0.9969757235649374,0.896627426765996
2015-11-02 00:00:00-05:00,1.5,-0.46658496071075956,-0.3401970663935232,-5.0,-2210277.0,-0.18739330072849888,0.5286521911621023,-1679.0,-225.24674747565567,-7.0,-0.8075984963349492,0.9997739192603741,0.9992575176198922,1.006028127240983,1.0656565656565657,0.991654934683887,0.9991430673719981,0.8822368637055654
2015-11-03 00:00:00-05:00,4.5,-0.05109034297394325,-0.23931706560394647,-7.0,-1207674.0,-0.055825507706849825,-0.8017959594726562,-1355.0,-130.96664108026968,-6.0,-0.7485856259927252,0.9861798191244778,0.9906264204413293,1.0053431651686986,1.0741962077493816,0.981779589419624,0.9872166440709065,0.8486545083408586
2015-11-04 00:00:00-05:00,4.5,0.09153089320200715,0.31810331760603977,-9.0,-1150524.0,0.21771384064372898,-0.22026824951171875,-1187.0,466.99618818079864,-6.0,-0.4063178272854693,0.9712349155265659,0.9835647289711905,1.0007626164770862,1.0638467677573822,0.9749156436889883,0.979348534428271,0.8601803892719352
2015-11-05 00:00:00-05:00,3.5,-0.04296241630459262,0.35151577790836186,-8.0,-1988712.0,0.5945320602388786,-0.0176239013671875,-757.0,395.3638200588543,-6.0,-0.5483708383137241,0.961356119518415,0.9606385741950224,0.985837723675779,1.1582381729200653,0.9622479899345295,0.964204644558567,0.8672488932211075
2015-11-06 00:00:00-05:00,4.5,0.3023652974944011,0.22583287817807665,-7.0,-1689120.0,0.4054287554030226,-0.4757881164550781,-1916.0,308.9367116171032,-6.0,-0.8721733154660231,0.9556105351320642,0.9545892508041374,0.9947188632545708,1.1425,0.964379921283935,0.9620751783534078,0.8750464643483628
2015-11-09 00:00:00-05:00,3.5,0.3827549583188568,0.06006425544331288,-6.0,-1674785.0,0.09713302802048107,-0.6696205139160156,-1274.0,56.33715625187902,-6.0,-0.47474470722137574,0.953066585511951,0.9503164779133497,0.99422224627066,1.1184834123222749,0.9611844348537485,0.9575159135406304,0.8497635115880822
2015-11-10 00:00:00-05:00,2.5,0.6446855947276143,0.02874384887690376,-5.0,-285348.0,0.035721658345210655,0.5727081298828125,-680.0,26.21969722538462,-6.0,-0.2939786325616099,0.9310634647703224,0.9194407949112384,0.9675297956806329,1.276872964169381,0.9359650089188019,0.9330647003650623,0.8272347403899094
2015-11-11 00:00:00-05:00,1.5,0.4813431886178528,0.002319301267739303,-5.0,-1108230.0,-0.011299425152595584,0.12335205078125,-617.0,-4.474572360427851,-6.0,-0.2579581434818199,0.9241141228068042,0.9080632196238614,0.9624936013176798,1.3139442231075698,0.9293454434883281,0.9263058412960995,0.8343071407113503
2015-11-12 00:00:00-05:00,0.5,0.422264109270868,0.023764985018888463,-3.0,-1254487.0,0.013522844510041612,-0.2907524108886719,-719.5,21.176774502725166,-6.0,-0.1670419722630945,0.9382846644183905,0.9232445655093108,0.9678050163797791,1.1691068814055636,0.9434356619591241,0.9431724508666267,0.8354235670124638
2015-11-13 00:00:00-05:00,2.5,0.443893318940353,-0.03152407952294905,-1.0,-1064488.0,-0.0918448694497079,0.42292022705078125,-1126.0,-154.20753580605958,-7.0,-0.41685035857346436,0.9684938039613357,0.9381157045573794,0.9825837320574162,1.0404109589041095,0.9618473698722466,0.9609545994018526,0.8408307196164612
2015-11-16 00:00:00-05:00,4.5,0.4079309447314638,0.1585919365918542,-2.0,-1709904.0,-0.026331154822456734,0.81939697265625,-1288.0,-53.89987392156893,-6.0,-0.8292958405527154,0.9281628107272736,0.902771036071528,0.9416495380143827,1.2764661081492765,0.923809968875018,0.9270383432684329,0.7941633233441062
2015-11-17 00:00:00-05:00,3.5,0.34930912083022275,0.04893060191320602,-4.0,-1781856.0,-0.07129197274518427,-0.3902740478515625,-1158.0,-85.90682715794705,-4.0,-0.17983134422262972,0.9454641730733606,0.9125534261763979,0.9627830184841997,1.1646209386281587,0.9396616005807956,0.939156195787388,0.8375643318648439
2015-11-18 00:00:00-05:00,4.5,-0.07245516556467305,-0.018341687329532338,-6.0,-2074272.0,-0.12676453461470846,0.7805633544921875,-722.0,-282.93844126002926,-4.0,-0.8034698614239966,0.9051645888178629,0.8765437036341737,0.9311322697540795,1.3720030935808198,0.9051296475244954,0.9039283034072026,0.8001498114701208
2015-11-19 00:00:00-05:00,4.5,-0.2433542910250903,0.08516735993528195,-9.0,-2328382.0,-0.0835845857114649,0.07983016967773438,-522.0,-39.7862627986573,-6.0,-0.1826620884317202,0.9019556091542839,0.8747116803177594,0.9468793835517106,1.3241224794622852,0.9071164172719861,0.9062112812735832,0.79357732402485
2015-11-20 00:00:00-05:00,4.5,0.23164924745641413,-0.057004339121784195,-8.0,-982977.0,-0.1352125905999125,-0.22176361083984375,-1702.0,-196.32868155107295,-8.0,-0.8981590815825105,0.8883767669709837,0.8561621922631695,0.9406288630450674,1.4086687306501549,0.8922407119235196,0.8876849313164804,0.780850737823272
2015-11-23 00:00:00-05:00,3.5,0.2092318056095959,0.12218790075313016,-8.0,-2295785.0,-0.03883826407133821,0.0,-1467.0,-14.642025554894506,-8.0,-0.623155661259542,0.8986648163159381,0.855960501938907,0.940187298009008,1.4392374900714853,0.8982689764392747,0.8948693538067818,0.7993990520561117
2015-11-24 00:00:00-05:00,4.5,0.33205727509050226,0.3801224555838159,-7.0,-2804788.0,0.363321866643191,0.053226470947265625,-1269.0,626.7302199595044,-6.0,-0.7556617053331097,0.923386411370084,0.8740134668658822,0.9521723081622522,1.3122529644268774,0.9154709289179715,0.906002183615929,0.8172751496914614
2015-11-25 00:00:00-05:00,3.5,0.09920757870043463,0.478831453795454,-7.0,-3230418.0,0.46823933293490044,-0.49672698974609375,-2135.0,402.6858263240144,-6.0,0.0,0.9155548110153645,0.8556537658584314,0.9382176024447273,1.3956661316211878,0.9017612844686456,0.8944774567218757,0.7855452599540155
2015-11-27 00:00:00-05:00,2.5,0.3475549102804546,0.3987919452886005,-9.0,-2113433.0,0.35032856666146134,0.21288299560546875,-2265.0,530.3974499254525,-7.0,-0.4769644462065102,0.9223963828183873,0.8678942133858412,0.9435000903073301,1.319013524264121,0.9130176310868195,0.9106377181681952,0.8211532992305419
2015-11-30 00:00:00-05:00,4.5,0.4477608824630224,-0.04676820844190869,-9.0,-112409.0,-0.2311639820370498,-0.37253570556640625,-2380.0,-152.10590018037877,-9.0,-0.37099952659154667,0.902371373556547,0.8653228822583431,0.945628626553849,1.3827061649319456,0.9068458694764971,0.9014045162985899,0.814277919767054
2015-12-01 00:00:00-05:00,4.5,-0.16920127623458328,-0.30701793463372395,-9.0,-364188.0,-0.4022926088059406,0.771728515625,-2461.0,-916.0202702511267,-7.0,-0.9187920666318888,0.9059935988184789,0.8563189463365191,0.9082707575404577,1.3959899749373434,0.90295939997425,0.9002265365549288,0.8324433228525584
2015-12-02 00:00:00-05:00,3.5,-0.21206263270455966,-0.5472511122258434,-9.0,-235425.0,-0.6005385000870102,0.008876800537109375,-2486.0,-577.1174985836168,-5.0,-0.16833149198034222,0.9404845732922038,0.8906312123949619,0.9309842982882273,1.28743961352657,0.9345080098420221,0.9297789895978262,0.8840645302624781
2015-12-03 00:00:00-05:00,2.5,-0.3265643492057093,-0.7313275091500376,-6.0,-477841.0,-0.6651274287496166,-0.8958854675292969,-2448.0,-188.89618976489112,-4.0,-0.16505316930225244,0.9562734574122863,0.9016370316893259,0.9532582168646806,1.1845461365341334,0.9474366707005768,0.9426900016359983,0.8870903023372083
2015-12-04 00:00:00-05:00,4.5,-0.10101359843759218,-0.6493059498116567,-7.0,-359073.0,-0.5861744268966477,-1.5167999267578196,-1430.0,-1279.0325994884852,-5.0,-0.7221717980936148,0.9166292680470668,0.8539856486086629,0.9179153313743436,1.392886683209264,0.9125646646252298,0.9072530310405104,0.862923793909759
2015-12-07 00:00:00-05:00,3.5,-0.1795178381574542,-0.5440426893543672,-9.0,-1106754.0,-0.4238046372823356,-0.08870697021485086,-1082.0,-607.3120452255869,-5.0,-0.7633369670665099,0.9200435800702484,0.8628064032439982,0.929108582340888,1.342741935483871,0.9236310384600493,0.9229004858739314,0.9289684785549747
2015-12-08 00:00:00-05:00,2.5,-0.3221493452659322,-0.5289892413238287,-7.0,-940988.0,-0.36733385445099764,0.017719268798828125,-922.0,-875.3565751567273,-6.0,-0.7002883189810881,0.9232398216061944,0.8813127862347303,0.921976647595225,1.3163664839467502,0.9313377530691087,0.9365074501535743,0.9381291987357375
2015-12-09 00:00:00-05:00,1.5,0.42050532204521024,-0.493791578945379,-6.0,-728000.0,-0.30116378619090856,0.7184944152832031,-939.0,-17.166335812881787,-5.0,-0.3580212453067071,0.910722184434267,0.8798527763182362,0.9131998827405998,1.3132982719759578,0.9207586207968343,0.9280738961365338,0.9044492957900373
2015-12-10 00:00:00-05:00,0.5,0.46902352129821867,-0.35069775712334184,-7.0,-1259550.0,-0.15145897644033493,0.2572288513183594,-1485.0,-166.75633306080877,-6.0,-0.4043635503157769,0.8951164846679159,0.8568783343008788,0.8940305781688365,1.360059391239792,0.9060256639127482,0.9143111924916141,0.8940309351371375
2015-12-11 00:00:00-05:00,3.5,0.604357646482809,0.7098184628289822,-2.0,-898127.0,0.6100239180335582,1.0732955932617188,-612.0,214.72841914781247,-4.0,-0.04869935705974403,0.9099216290935388,0.874957735988164,0.9140976727584665,1.1930277598450614,0.9239821422910274,0.9303464905216692,0.9064163745290398
2015-12-14 00:00:00-05:00,2.5,-0.0017463794659645345,0.7243248146818353,-1.0,-518700.0,0.664123694787769,-0.9579887390136719,-849.0,1506.23253977866,-4.0,-0.8861889137084592,0.904357059946742,0.8683857675086175,0.9162448438241485,1.2950591510090466,0.9185444280719316,0.9191850549818471,0.8979917485643999
2015-12-15 00:00:00-05:00,1.5,-0.043035766016430194,0.6261716226963583,-8.0,-857298.0,0.637427960398503,0.053218841552734375,-1155.0,555.1997535070961,-5.0,-0.1415565355179497,0.898535321466218,0.822585216458456,0.889914616991122,1.4339622641509433,0.8971772190459655,0.8962097442623944,0.8722170089917574
2015-12-16 00:00:00-05:00,4.5,0.013936064836540666,0.6532563959731212,-5.0,-1035406.0,0.7813062442514161,0.8249359130859375,-1137.0,1783.722155625983,-5.0,-0.872145291809148,0.8988214209804263,0.8436328418888503,0.8902724974122755,1.4750778816199377,0.9024694612254269,0.9031638625474944,0.9011422590550611
2015-12-17 00:00:00-05:00,3.5,-0.07698457205523476,0.49927720880463605,-9.0,-773465.0,0.5368623842629939,0.3814201354980469,-1322.0,85.89798148207903,-7.0,-0.1431072537324959,0.9294484447024398,0.8696739190643793,0.9168565173815841,1.3477611940298508,0.9319019791157427,0.9289796564734112,0.933019040187076
2015-12-18 00:00:00-05:00,2.5,0.2370433619079848,0.1577406541190676,-3.0,-48699.0,-0.07058387617859693,1.3926429748535156,-666.0,-17.71655292082783,-6.0,-0.05893272280599385,0.9672756897616716,0.9055792216557399,0.9421195338350838,1.1959972394755003,0.9643039469220704,0.9650100002515853,0.9807789397366198
2015-12-21 00:00:00-05:00,1.5,0.2504665669029336,-0.0034285636982813667,-4.0,-1093702.0,-0.16308554221943747,0.6209297180175781,-719.5,-93.44801569173767,-8.0,-0.5381638881678444,0.9537560679028438,0.8916276889909547,0.9278787411402866,1.2538071065989849,0.9524967980357557,0.9556253125946478,0.9675442933594824
2015-12-22 00:00:00-05:00,0.5,0.8805224786465963,-0.15308146252850977,-5.0,-2577316.0,-0.2309965707434389,0.46125030517578125,-597.0,-504.95850364515746,-8.0,-0.8395041971050548,0.9475648559535897,0.8833683378645948,0.9206813778365341,1.2864782276546982,0.9434887504919105,0.9447660450916423,0.9541486302230623
2015-12-23 00:00:00-05:00,4.5,0.8876076246392997,0.05033843827352625,-8.0,-2764520.0,-0.1570424989713488,0.4169044494628906,-296.0,-377.84425252506526,-7.0,-0.8543908483333182,0.9521609174546409,0.886807818990994,0.9238735617304163,1.2423768569194684,0.9454420232744727,0.9478876158063594,0.9377110443417078
2015-12-24 00:00:00-05:00,3.5,0.8407162716553164,0.29400148795284115,-7.0,-4110507.0,0.012303317613174629,-0.1330718994140625,-112.0,13.570559327331615,-6.0,-0.4606076558362712,0.9375726425790405,0.8717202105201515,0.9160800434766622,1.2836279784780937,0.935044644157735,0.9408207287921831,0.9139191424517671
2015-12-28 00:00:00-05:00,4.5,0.6967109124048426,0.19273914907640888,-5.0,-2591980.0,-0.0049458791978502685,-0.24837493896484375,-391.0,-7.784813857416323,-4.0,-0.947518247120788,0.9453955347360703,0.8703627196307092,0.9234499770818122,1.2882672882672883,0.9414748813922007,0.9450953875494604,0.9402811662741779
2015-12-29 00:00:00-05:00,4.5,-0.20290999043654864,0.03299680343923021,-9.0,-1520325.0,-0.07355338631664085,-0.5322227478027415,-1805.0,-105.99042968227947,-6.0,-0.6061246561619238,0.9443049841505362,0.873349882607896,0.923687706072242,1.2630331753554502,0.9428160074424922,0.9467285037957073,0.9346148148095514
2015-12-30 00:00:00-05:00,3.5,-0.12495066948362454,0.1765150711844175,-9.0,-2059212.0,0.03840793264675995,-0.21288681030274148,-2030.0,49.815088642847655,-6.0,-0.04140063907273553,0.9498161738269931,0.885749776363097,0.9259768838158905,1.2463545663852649,0.9473608718141651,0.9498838063443202,0.953038855339655
2015-12-31 00:00:00-05:00,2.5,-0.1468685842684016,0.1623022638363273,-5.0,-1212230.0,0.04667370366553069,0.7362327575683594,-1802.0,12.18183665670351,-6.0,-0.08193673071757454,0.9565724258241545,0.8850189104862004,0.9194784685543216,1.2348087021755438,0.9494286124784597,0.9521462946625681,0.9379973317594568
2016-01-04 00:00:00-05:00,1.5,-0.4163396862306233,0.5236048608968968,-1.0,-148473.0,0.29315006928788945,0.603179931640625,-206.0,460.53875885127434,-4.0,-0.9569649510261894,0.9981069627462011,0.9328194345792447,0.9564540018468393,1.0598591549295775,0.9855237948616429,0.9880279594533244,0.9628523545954235
2016-01-05 00:00:00-05:00,0.5,-0.28025895550577723,0.7278806180856223,-3.0,-577920.0,0.721589764479485,0.2217559814453125,-190.0,1165.3674696343683,-3.0,-0.5934881082818043,1.003557967782355,0.9394718317721205,0.9534262023535715,1.0773158278628738,0.988279608233805,0.9896192972701036,0.9826534569559895
2016-01-06 00:00:00-05:00,3.5,-0.8688451960609,0.754697308213215,-2.0,-357237.0,0.7307857559040171,0.8870162963867188,-118.0,1180.9497815408915,-5.0,-0.5530816062579218,1.0160906275852624,0.9606059698289726,0.9585755781031144,1.0098870056497176,1.0048285360880596,1.0067050064700165,1.0374571866311282
2016-01-07 00:00:00-05:00,2.5,-0.4643617835004605,0.7508089348786678,-1.0,-125424.0,0.844364146013711,1.667613983154304,-131.0,262.5972494102641,-5.0,-0.07407188932412213,1.0497402286205408,0.9924279698032453,0.9761080811418066,0.9221938775510204,1.03287792411138,1.0350729236118577,1.073617775472269
2016-01-08 00:00:00-05:00,1.5,-0.4777410126803339,0.7613502273026173,-2.0,-247230.0,0.8337370010238399,0.14191436767579546,-368.0,889.5973800924371,-6.0,-0.15990238044232344,1.0516339591261208,1.0076921335238413,0.9989705286825256,0.8793208004851425,1.045175037487076,1.0496711412627504,1.1131131744243472
2016-01-11 00:00:00-05:00,0.5,-0.4402575661350012,0.7631559806028602,-1.0,-965928.0,0.7765646101044064,-0.026603698730475855,-322.0,1028.9481083883384,-6.0,-0.6165472496641758,1.0384141938222662,0.9900590407963531,0.9986608788865021,0.9423919849718222,1.0327416099744848,1.0397603617398703,1.0896991916926275
2016-01-12 00:00:00-05:00,4.5,0.031124663751864286,0.7759810400717976,-2.0,-1137402.0,0.7152463612730338,0.4257621765136719,-925.0,1357.537593696218,-7.0,-0.6909964071026237,1.035022929994252,0.9838567104172449,0.987806816898027,0.97761685319289,1.0295362025015105,1.0351352309062993,1.1047650664259194
2016-01-13 00:00:00-05:00,3.5,0.6024798894195604,0.7243825654396174,-1.0,-140802.0,0.5628372601107089,1.0111961364746094,-771.0,33.77023560664254,-7.0,-0.15065358694431816,1.0626728652099446,1.0092079143701091,1.0186220989853088,0.8687350835322196,1.0567174838472373,1.0584798262504282,1.1328734711281039
2016-01-14 00:00:00-05:00,4.5,0.08243908363667275,0.638513862958451,-3.0,-368745.0,0.42140639731267765,1.3039283752441406,-1018.0,981.0340929439136,-6.0,-0.74900513469167,1.0590412868570087,1.026471726631632,1.0113535187426421,0.8586484810911346,1.056426721751677,1.0573085052365456,1.11416804571312
2016-01-15 00:00:00-05:00,3.5,-0.04487036412011259,0.44268000838519583,-1.0,-104533.0,0.4071677512899589,1.8804969787597727,-596.0,339.57790457582576,-5.0,-0.41144471409732714,1.09100181503626,1.0466853402021055,1.021385148412777,0.7671927846674182,1.078217391887782,1.0837602411286726,1.1398347643444713
2016-01-19 00:00:00-05:00,2.5,-0.14098108848455942,0.526352580519039,-1.0,-698400.0,0.38594242208041923,-0.3814277648925639,-759.0,878.4049526550342,-5.0,-0.3377633805171761,1.0939560554993653,1.0467066293124545,1.0056834534492194,0.7789058093626622,1.075029658241655,1.0828995570646471,1.1626550118507526
2016-01-20 00:00:00-05:00,1.5,0.04159641495902457,0.37375770754217086,-1.0,-210184.0,0.35371588148116867,-0.20403671264647727,-1476.0,324.3574633182317,-5.0,-0.6839779901062647,1.1154340305200043,1.0652689944857765,1.0013434537483366,0.7318681318681318,1.0952866546300672,1.1047443112456592,1.21498943732904
2016-01-21 00:00:00-05:00,0.5,-0.06114891474900434,0.12631104000296772,-3.0,-895236.0,0.09078796875112102,-0.2749900817871094,-1861.0,90.42481687611654,-5.0,-0.1480186914869266,1.113260749076152,1.0827752051387411,0.9926633471183203,0.7119205298013245,1.0960953913411646,1.1071515959895926,1.194454651339444
2016-01-22 00:00:00-05:00,4.5,-0.06251514660490529,0.1032902172172155,-5.0,-1117665.0,0.07057694747514698,1.6055107116699219,-899.0,171.21967457470657,-5.0,-0.8842964509911064,1.084951982530359,1.0728798235501293,0.9886482797703416,0.7710843373493976,1.0782817441607369,1.0991101905238716,1.1471708105318903
2016-01-25 00:00:00-05:00,3.5,0.5409132295231619,0.11894183059326269,-8.0,-1469536.0,0.07684516995010604,-0.4435157775878906,-747.0,23.360931664832236,-4.0,-0.1420385459832667,1.1015062778676423,1.093079735510137,1.0037368125131778,0.7153536515238643,1.0963847873812635,1.1156133945867652,1.1991293002639305
2016-01-26 00:00:00-05:00,2.5,0.5650678681592266,0.008521187184228195,-7.0,-2526438.0,0.017507020240068623,0.33707809448241477,-396.0,37.955219880468775,-6.0,-0.6716247912265895,1.091096006056546,1.071717191749313,1.0061062701291814,0.7394451145958987,1.081046641653438,1.0940690069098555,1.1490340402617771
2016-01-27 00:00:00-05:00,1.5,0.7888258297729553,-0.05264022949003954,-5.0,-1185600.0,-0.048889248896836095,0.8426780700683523,-651.0,-4.840035640786773,-6.0,-0.18297249457614012,1.1076738969438198,1.067691227847575,1.0104813977287463,0.7446438911407064,1.085728278741968,1.1038344918510457,1.129156107591611
2016-01-28 00:00:00-05:00,0.5,0.3486415299798037,0.31639809746465486,-6.0,-213155.0,0.40185948017874695,-0.7451133728027344,-1200.0,685.974132665121,-6.0,-0.8276689213269129,1.096560783576326,1.0605305746120426,1.0341249153806522,0.765409934171155,1.079623522491291,1.0963279855463262,1.1011581871922462
2016-01-29 00:00:00-05:00,4.5,0.1968730724284566,-0.14982115226611617,-9.0,-55522.0,-0.37138560778695234,-2.68768310546875,-2428.0,-449.0051998144254,-6.0,-0.9677503892400102,1.060377173095327,1.0349605630774343,1.014609565389812,0.7886178861788617,1.0545541502158957,1.0716827086202698,1.0642357621759462
2016-02-01 00:00:00-05:00,3.5,-0.2916270591967632,-0.2417686927503356,-9.0,-652743.0,-0.3186868407699612,-0.33707427978515625,-2444.0,-631.956005246833,-6.0,-0.36149500070939566,1.0730462282464535,1.0411241541073968,1.0248442560331854,0.7517416086130463,1.0646935527599377,1.0776937317422324,1.0873732983183515
