Date,alpha1,alpha2,alpha3,alpha4,alpha5,alpha6,alpha12,alpha13,alpha14,alpha15,alpha54,alphaExt1,alphaExt2,alphaExt3,alphaExt4,alphaExt5,alphaExt6,alphaExt7
2015-06-24 00:00:00-04:00,1.5,-0.42315773584491384,-0.23447244783052051,-6.0,-241432.0,-0.2097055471299974,1.1723556518554545,-1533.0,-120.5806895997485,-4.0,-0.15229734388867963,0.9868914285452082,1.0036061435005426,1.000528730650299,0.9402079722703639,0.9896435214228326,0.969317366427342,0.8787362427952286
2015-06-25 00:00:00-04:00,0.5,-0.37974809534399934,-0.1560098698347329,-5.0,-551310.0,-0.14207361427417595,-1.2305145263672017,-2126.0,-168.49930652917269,-5.0,-0.027547382586284624,0.9650401817740972,0.9883107297026618,0.9718793986688067,1.0154905335628228,0.9719339715571038,0.9537178013860006,0.8677304492695771
2015-06-26 00:00:00-04:00,1.5,-0.18326580313604138,-0.09909643844581195,-4.0,-326452.0,-0.031028775382862934,-0.5736541748046733,-350.0,-34.22473924729782,-5.0,-0.6494144284820079,0.936109665213464,0.9497793569402012,0.9435453420744402,1.1913419913419914,0.9428556819825495,0.9216758019748842,0.8346477606795476
2015-06-29 00:00:00-04:00,0.5,0.23200492954543225,0.05598816843814498,-2.0,-1271729.0,0.12091522941012538,-2.5192794799804545,-572.0,135.66688739816067,-6.0,-0.028034986979292437,0.9187617481929266,0.9316589004935154,0.9260757981676541,1.1997041420118344,0.9225002171014146,0.9055141051814025,0.8050646134630347
2015-06-30 00:00:00-04:00,2.5,0.11558566593963954,0.058620985241822555,-1.0,-1653912.0,0.12346291487379862,-1.2222518920898438,-2453.0,134.2041884678191,-7.0,-0.17288703151085485,0.9106279109216793,0.9159144992792114,0.9135631285243323,1.3174366616989568,0.9097403609852274,0.8937913812724245,0.787919253545709
2015-07-01 00:00:00-04:00,1.5,-0.4151038155219367,0.15171810716880288,-1.0,-1206219.0,0.1826605359649646,-0.748321533203125,-2413.0,217.1833772623429,-7.0,-0.8195944399932426,0.9500959938197524,0.9361618895418384,0.9420137725543138,1.2818254603682946,0.9371565544460748,0.9207575433185309,0.8256065084506345
2015-07-02 00:00:00-04:00,0.5,-0.3621732666404355,-0.09012957073527152,-3.0,-1311661.0,-0.051899186939956314,1.2471694946289062,-2445.0,-105.40724867505128,-6.0,-0.7066868289655913,0.9707714755753953,0.9634739737198885,0.9648580351547482,1.236267870579383,0.961217753813615,0.9440751012254575,0.8626056140964057
2015-07-06 00:00:00-04:00,3.5,-0.47550315410878685,-0.025322177248701366,-1.0,-995316.0,0.007177422263617729,1.779319763183608,-1649.0,11.720730556487752,-5.0,-0.47139219273661,0.9766660748348748,0.9629173118774409,0.9597648204211262,1.26485693323551,0.9640093522148924,0.9453697997126659,0.8939497493504841
2015-07-07 00:00:00-04:00,2.5,-0.3983116069931025,-0.2714406498046171,-1.0,-1122185.0,-0.24278146950757137,0.972801208496108,-1242.0,-375.3401518587053,-6.0,-0.9221209498392021,0.966370314093192,0.9528262838027887,0.9377414448196424,1.3857474825716498,0.9502449590572655,0.9338128624191372,0.8950417779034894
2015-07-08 00:00:00-04:00,1.5,-0.4673948234786066,-0.48228833654186304,-1.0,-1105800.0,-0.44733596426186834,3.53369140625,-774.0,-106.91329545858653,-7.0,-0.1161039565934134,0.9509159290050828,0.9383277258311038,0.9290744781086432,1.4377199155524278,0.9376126934249165,0.920760675008035,0.8813254100559059
2015-07-09 00:00:00-04:00,0.5,-0.09747401671712032,-0.41695661168456194,-1.0,-1016964.0,-0.4118769853414161,-0.45731353759767046,-864.0,-401.16818372253925,-8.0,-0.08187643972939014,0.9776906276294177,0.9437367673083006,0.9430537365235497,1.2804195804195804,0.9536847087498336,0.9365850549024722,0.8849364351614135
2015-07-10 00:00:00-04:00,1.5,-0.03252248265060544,-0.5882409012996551,-1.0,-903420.0,-0.5868040522672937,-0.59033203125,-655.0,-425.43293789378794,-7.0,-0.4325607410912196,0.963079011690342,0.9379054611578125,0.9238838511552442,1.3769871309613928,0.9425006645929362,0.9264226201937045,0.8825689681513116
2015-07-13 00:00:00-04:00,4.5,-0.41830946252798706,-0.0037473303810918127,-6.0,-706404.0,0.01068863939269768,-3.799774169921889,-1882.0,25.396207197049687,-8.0,-0.8299227345240315,0.934157682069706,0.9081800961619931,0.9046369371002703,1.6348408710217754,0.918100951264242,0.9000308669857995,0.8619107514436445
2015-07-14 00:00:00-04:00,4.5,0.05209481644657559,0.4674592569560439,-9.0,-746664.0,0.45168473289068084,0.83978271484375,-681.0,912.4031604391753,-6.0,-0.8284554752261604,0.9566657934664984,0.9291997084642386,0.9207096063466582,1.509306260575296,0.9371082578125971,0.9183273766612238,0.8691978972503854
2015-07-15 00:00:00-04:00,3.5,-0.18246741095822003,0.44380664104442824,-7.0,-702975.0,0.4300616804277029,2.2366256713867188,-726.0,308.7842865470907,-5.0,-0.08607243937554616,0.9438919745196198,0.9087662082388727,0.9053138929329431,1.5436810856658185,0.9248846515481671,0.9049669177481388,0.868086802736649
2015-07-16 00:00:00-04:00,2.5,-0.32468339635664833,0.5823197694493042,-8.0,-524706.0,0.5660347035281318,0.33260345458984375,-468.0,265.4702759546938,-5.0,-0.21168476439402298,0.9413275699289588,0.9041632544726431,0.9097744730464999,1.6116152450090744,0.9225153872686097,0.9061439792169836,0.8719485942075179
2015-07-17 00:00:00-04:00,1.5,-0.5386299611442447,0.4747035974026723,-4.0,-307024.0,0.42563399761080395,-1.8541946411132812,-2147.0,214.945168793456,-7.0,-0.1988731059410087,0.9313994289302443,0.910594807069939,0.9176303473466223,1.5873741994510522,0.9259224685660992,0.913497708470793,0.874792900234261
2015-07-20 00:00:00-04:00,0.5,-0.5279017401893898,0.5083982416410469,-4.0,-255807.0,0.4795846735434241,0.2078399658203125,-780.0,930.3942666742428,-7.0,-0.526738460950377,0.9242043821604239,0.9075532734145192,0.911810280409689,1.5968778696051424,0.9220096393682563,0.9092961983762261,0.8788471509601771
2015-07-21 00:00:00-04:00,1.5,-0.25547610826838557,0.3022015430037234,-3.0,-201556.0,0.23119814104923284,-0.19953155517578125,-1320.0,316.04785881430126,-5.0,-0.29945242093331154,0.9423698177856671,0.9216226053587261,0.928980145921843,1.4494902687673772,0.9372374457680729,0.9311539129445623,0.888267387916564
2015-07-22 00:00:00-04:00,0.5,-0.48404973129955725,0.19132647494856908,-3.0,-157625.0,0.12131987479161487,0.1995544433593892,-1164.0,229.77984285531855,-5.0,-0.4219208935385281,0.9618089076504694,0.9206412918254233,0.929526112604046,1.3765144454799627,0.947059418670826,0.9425294326712844,0.9209076781814453
2015-07-23 00:00:00-04:00,0.5,-0.3795958041195742,0.11162540642234986,-1.0,-102459.0,-0.001064286339854122,-1.0060729980468608,-1605.0,-0.7183932794015324,-7.0,-0.11326455645496314,0.9572666223017735,0.915615566065218,0.9413830451941322,1.34590616375345,0.9502805373558173,0.9446299543270927,0.9211228953369981
2015-07-24 00:00:00-04:00,0.5,-0.06670355425566003,-0.06318552579934666,-1.0,-75636.0,-0.1341685968137291,1.6379852294921733,-1616.0,-66.95012981005083,-7.0,-0.3517943987265748,0.9499675617034345,0.9064820221953357,0.9507954228990756,1.4608540925266904,0.944548361979388,0.9366073989132374,0.91447907967373
2015-07-27 00:00:00-04:00,0.5,0.29224166118411954,0.3097336462027467,-1.0,-53472.0,0.35748524949706745,1.5381851196289205,-427.0,246.30733690347947,-5.0,-0.31030448375831304,0.9681378214176265,0.9235000873000845,0.9390694952523078,1.2958579881656804,0.9549854848598031,0.9513889364487307,0.9331203543880663
2015-07-28 00:00:00-04:00,4.5,0.06466372827124665,0.46965312048749025,-1.0,-75551.0,0.5582291687882202,1.338653564453125,-441.0,1190.1445878564853,-4.0,-0.9211527881098419,0.9433276954041437,0.9081735772812108,0.91674842813552,1.483989021043001,0.9311522222021685,0.9303880311619086,0.8975899677625688
2015-07-29 00:00:00-04:00,4.5,0.2463069904423596,0.6167632627952515,-3.0,-87061.0,0.6745821485790711,0.25772857666015625,-628.0,1453.0499480393191,-6.0,-0.8916392438887147,0.9394887208006142,0.899593461207127,0.914264216173716,1.474907063197026,0.9233119442892216,0.9220267381163352,0.8741029065899575
2015-07-30 00:00:00-04:00,4.5,0.323962840831364,0.5580285365470116,-5.0,-93720.0,0.6393403010450679,-0.16632843017578125,-834.0,1258.8610527577387,-8.0,-0.6272538113077035,0.9377293977560455,0.8932358911582773,0.90622709838035,1.5247895229186155,0.9197552132775537,0.9181509374038919,0.8840990900144878
2015-07-31 00:00:00-04:00,3.5,0.5715676141064686,0.42302091807970077,-5.0,-53872.0,0.44881807066991125,1.0227203369140625,-729.0,209.14922093217865,-9.0,-0.07587671373301517,0.9391616666027824,0.909224794534651,0.8763860054250374,1.5670103092783505,0.9209149563195854,0.9267038075713375,0.9055931324157047
2015-08-03 00:00:00-04:00,2.5,0.7281674226664543,0.6247861228352874,-1.0,-15504.0,0.5842533632167666,2.1617813110351562,-176.0,304.3960022359354,-7.0,-0.6872462596178113,0.9226775186764187,0.889156442560036,0.8431076970298477,1.700570342205323,0.900841201734238,0.9139334780273056,0.8881282902194664
2015-08-04 00:00:00-04:00,1.5,0.6859276938608899,0.7031689419696833,-2.0,-141480.0,0.6303059456974619,0.01664733886720171,-117.0,561.6025976164385,-5.0,-0.26883522660395054,0.9241005526651416,0.8921701043857448,0.8512898972792435,1.6960227272727273,0.9031330277548493,0.9186975091062136,0.889806906222589
2015-08-05 00:00:00-04:00,0.5,0.652539940807019,0.531344721597327,-2.0,-71136.0,0.4115472407303109,1.5049514770508097,-113.0,76.13623953510752,-5.0,-0.09584857763659604,0.9333825266442326,0.9021719681414483,0.8617925303746337,1.6344497607655502,0.9169622052493082,0.9321886932058361,0.9177051224358391
2015-08-06 00:00:00-04:00,2.5,0.5553065104286035,0.5355908646702394,-2.0,-124355.0,0.497843942553924,1.1058273315429545,-443.0,668.60441484992,-6.0,-0.2206170597287522,0.9431736484205059,0.9058000533393279,0.8898938929641054,1.5557603686635946,0.9269442820727445,0.937539013025767,0.9050886768557658
2015-08-07 00:00:00-04:00,1.5,0.5375793269735782,0.4302135445759384,-1.0,-721476.0,0.30773202705710373,0.02493286132811079,-1380.0,467.44494909974054,-8.0,-0.6397895320020704,0.9558571579752276,0.9051989613051544,0.9099510126147347,1.4902325581395348,0.9426006207816597,0.9516734544400084,0.95958481678934
2015-08-10 00:00:00-04:00,0.5,0.5380032725628077,0.4149243855919284,-3.0,-949620.0,0.2285934432995433,0.2826995849609517,-1276.0,549.081450805503,-8.0,-0.5977160697737393,0.9596603198693412,0.9156197297466114,0.9050202097878872,1.4608695652173913,0.9474366567370732,0.9560955925239885,0.9580051623860241
2015-08-11 00:00:00-04:00,3.5,0.44627724829459375,0.36051894724992345,-1.0,-1337870.0,0.11495760502230448,-1.2804489135742188,-1860.0,179.9086518599065,-8.0,-0.338217402929561,0.9754271176029983,0.9195884909547254,0.8912516382968482,1.4099722991689752,0.9527882173032951,0.968152339733962,0.9774313953816643
2015-08-12 00:00:00-04:00,2.5,0.6849396642290921,0.12768484108269174,-1.0,-1878534.0,-0.1478324058979358,-0.8314590454101705,-1937.0,-129.05769034889795,-8.0,-0.8075290516639327,0.9755576454803062,0.9352960161740848,0.9049137777977522,1.3796296296296295,0.9594422817937797,0.9748670162320282,0.9721122327231808
2015-08-13 00:00:00-04:00,1.5,0.7163980287400479,-0.6095920056653754,-2.0,-3121320.0,-0.5547405180665053,-0.5903167724609091,-2143.0,-583.5870250059635,-6.0,-0.1672610569908296,0.9828528657438125,0.9375505196441282,0.9096308836348139,1.3277153558052435,0.9693091765518552,0.9824965498822158,1.0059263747758838
2015-08-14 00:00:00-04:00,0.5,-0.37349004818678394,-0.8073803279439513,-3.0,-1777486.0,-0.8212394511026613,-0.5903167724609091,-2030.0,-1481.5159697892009,-5.0,-0.6082401411770821,0.9822499193831126,0.924896815948225,0.9112240106737812,1.329268292682927,0.9663674521809242,0.9814235029261181,1.0015652244209565
2015-08-17 00:00:00-04:00,3.5,-0.5116812972225052,-0.7381098258993313,-2.0,-4027575.0,-0.8091067561679245,-0.008316040039034078,-1743.0,-1383.572553047151,-5.0,-0.8780360545425118,0.9779008957614131,0.9238636068128717,0.9045012680386738,1.2621082621082622,0.961905410688687,0.9793012239306266,0.9865007057128696
2015-08-18 00:00:00-04:00,2.5,-0.4656693161478667,-0.7367596901695638,-3.0,-2160054.0,-0.842462248363582,0.6318817138672017,-1431.0,-1108.680318846474,-7.0,-0.37295896208114565,0.9808397976340434,0.917439704688448,0.8944570116723485,1.3173708920187794,0.958620016549617,0.9783286164954261,0.9798743338577559
2015-08-19 00:00:00-04:00,1.5,0.26407122132301286,-0.7194629736793926,-1.0,-1484112.0,-0.7989428407590698,1.2554931640625,-835.0,-453.7995335511517,-7.0,-0.15372369973774871,0.9854480916167103,0.9182407466864553,0.8963961907725286,1.3161290322580645,0.96162674514098,0.9781981325364283,1.0163548859389075
2015-08-20 00:00:00-04:00,0.5,0.4691561729171577,-0.17208724170717685,-1.0,-769020.0,-0.09010701598696058,2.3447265625,-290.0,-45.23372202545421,-5.0,-0.008240382006119203,1.023069741457972,0.9594000341083508,0.9382178802596665,1.1245762711864407,0.9972148903805946,1.0117140654630539,1.0585104481571026
2015-08-21 00:00:00-04:00,4.5,0.7222016049557808,0.2378443624400857,-1.0,-691125.0,0.4087532722973698,1.8790817260742188,-103.0,459.0299247899463,-4.0,-0.20749225125656298,1.0657037670349354,1.0010644068756014,0.976469027122213,0.9534883720930233,1.0328404782827438,1.0479838273918654,1.0982780592650867
2015-08-24 00:00:00-04:00,4.5,0.14393667623380826,0.6306138115632861,-1.0,-175996.0,0.8991188550145562,2.5359725952148438,-129.0,2085.9557436337705,-6.0,-0.3703046956951689,1.1136833358191465,1.0448550694643601,1.0235068065488215,0.750924784217016,1.0787722546985994,1.0894033579707758,1.1376356752208667
2015-08-25 00:00:00-04:00,4.5,-0.4390497628160391,0.7002120884763348,-2.0,-1143450.0,0.8816745217407902,-2.1368560791015625,-438.0,219.53695591345675,-8.0,-0.01918112533409738,1.1196142275791428,1.0651930044595264,1.0176544315129812,0.7149321266968326,1.090222212494564,1.1018559714170557,1.1575810297264515
2015-08-26 00:00:00-04:00,4.5,-0.3759649023193114,0.7084537082296372,-1.0,-1051609.0,0.8206345526019238,-1.471710205078125,-1762.0,1043.847150909647,-9.0,-0.6468346550001287,1.0577786841010746,1.0192021680495915,0.9676340188821164,0.8444722048719551,1.0433995591219904,1.0567945492999717,1.1052194032922291
2015-08-27 00:00:00-04:00,4.5,-0.33695362444868915,0.618513549228913,-4.0,-1629708.0,0.713914993871277,1.9871749877929545,-1470.0,371.23579681306404,-7.0,-0.7268674157586418,1.0570647055563331,1.0108162443295978,0.9434434452463795,0.7480219111381619,1.0354145920482214,1.0527248646246792,1.0720903443072696
2015-08-28 00:00:00-04:00,4.5,-0.2802389652327036,0.5620704834900596,-5.0,-2156253.0,0.6328467577269953,1.4218063354492472,-463.0,1564.3971851011324,-5.0,-0.6823529612861489,1.0844241782202722,1.026578964381899,0.9690986269024261,0.718677494199536,1.046712251664098,1.0629469677726109,1.0458329004415121
2015-08-31 00:00:00-04:00,4.5,-0.5409232023245235,0.39657068163833636,-6.0,-1757592.0,0.5180558862534941,-0.24942779541014204,-474.0,993.1131339479482,-5.0,-0.45243796491698324,1.0901528773406282,1.031052732402008,0.9909525972989512,0.7160424818334264,1.052644485370882,1.0682233846902358,1.0098029028822997
2015-09-01 00:00:00-04:00,3.5,-0.2933216887916402,0.022777012693930575,-5.0,-3557620.0,0.34174752965903715,-2.2864913940429688,-1087.0,228.9708448715549,-7.0,-0.2405642360579383,1.119818670852622,1.0594124380533114,1.0363766939121097,0.6138032305433186,1.082933344261768,1.0974599373055194,1.0340972554317838
2015-09-02 00:00:00-04:00,2.5,-0.5493056321259464,-0.005275963467124203,-5.0,-4078310.0,0.311295887848205,0.8813247680664062,-2093.0,167.4771876623343,-9.0,-0.8504518526544937,1.1097959585362562,1.0696093898277594,1.0239691105441378,0.665210267613326,1.0748494278339769,1.0896440584465594,1.0474034686351816
2015-09-03 00:00:00-04:00,1.5,-0.42050851844356424,0.28102508345979316,-8.0,-2326270.0,0.6023744628483886,-1.2139434814453125,-2176.0,731.8849723607922,-9.0,-0.7411552353280247,1.105941348039247,1.0622882807341598,1.0359483573024335,0.6778449697636064,1.0734628381164695,1.0864086242602822,1.0497775619981589
2015-09-04 00:00:00-04:00,0.5,-0.38780644527497443,0.5123252287020088,-6.0,-3302340.0,0.8047259296351622,-1.64630126953125,-2240.0,1167.6573239006204,-7.0,-0.3603290362004786,1.1156941730623682,1.068333686371184,1.0424947754561507,0.641905737704918,1.0852636677037784,1.0990874357272453,1.074334490778133
2015-09-08 00:00:00-04:00,4.5,-0.6207807341218625,0.3660618218254796,-9.0,-2209788.0,0.41752751500817087,-1.72113037109375,-1806.0,610.0076994269376,-5.0,-0.7704937576656636,1.0950139602783406,1.05593513799587,1.0357518591455097,0.6659192825112108,1.0711838701212915,1.0827375983034921,1.0824748100629122
2015-09-09 00:00:00-04:00,3.5,0.23750608189681396,0.5379328475692108,-6.0,-1668276.0,0.5716878859979946,1.8375625610351562,-1987.0,96.61525273366108,-4.0,-0.05717337095240208,1.1153650929442052,1.072438838687994,1.0482394265696742,0.6664835164835164,1.0888495856000655,1.1045199626155893,1.1314560569709855
2015-09-10 00:00:00-04:00,2.5,0.25101740748143875,0.22201535427677385,-5.0,-1292494.0,0.21487583023817222,0.23284149169921875,-2006.0,351.53685826964977,-6.0,-0.31073478831222245,1.1055333232521651,1.0642585353329845,1.033655812342923,0.7055180180180181,1.0796715045791285,1.0960630390385655,1.1148256800872007
2015-09-11 00:00:00-04:00,1.5,0.3059412175453742,-0.030730485030065383,-3.0,-981830.0,-0.039722335934525,-0.49056243896484375,-1477.0,-58.709612511227945,-6.0,-0.702085151270335,1.0971143752303296,1.0640016432521127,1.0238024984567928,0.7066282420749279,1.0737139764956014,1.089333952955123,1.115315377505477
2015-09-14 00:00:00-04:00,0.5,0.5649988228488843,-0.2310759202344641,-1.0,-763605.0,-0.21259603839521915,-1.4966201782226562,-1367.0,-417.11342733142,-5.0,-0.2714487022567658,1.103565780551789,1.0771969012893974,1.0227246741546467,0.6900517538815412,1.0771489398611236,1.0965191735007715,1.1193071168732007
2015-09-15 00:00:00-04:00,2.5,0.3773884455570629,-0.08332779553681521,-3.0,-521424.0,-0.07199246406215322,-1.4966201782226562,-1536.0,-117.20373149318544,-3.0,-0.8541349868478404,1.0789621048777935,1.050411335962354,1.000532921103972,0.809462915601023,1.053924276601247,1.070691426226664,1.096029220815176
2015-09-16 00:00:00-04:00,4.5,-0.2664148729426578,-0.08110843205384578,-8.0,-228200.0,-0.04892806462457365,-4.065818786621094,-2449.0,-113.95346251063204,-5.0,-0.758019686802796,1.067397487802346,1.0484141269278506,1.0044653786492,0.8314150304671631,1.0472789816640233,1.0638978738613638,1.0681398221703435
2015-09-17 00:00:00-04:00,3.5,-0.298009281083886,-0.5004348538171283,-9.0,-346752.0,-0.5014886788090908,-0.5404510498046875,-2481.0,-836.4831162535634,-6.0,-0.18334308301272073,1.0742351939602572,1.0598518978658715,0.9855711774936723,0.8578263841421736,1.0455116861503502,1.0649368499640093,1.0461100219899855
2015-09-18 00:00:00-04:00,2.5,-0.5825050243964848,-0.5734870968121248,-6.0,-576736.0,-0.5614049752159241,-3.7997512817382812,-2465.0,-80.28091145587715,-6.0,-0.09489498324047409,1.0788817786761675,1.0644304352656675,0.9834997716208859,0.8319123020706456,1.0480429112201295,1.068555788693185,1.0499207935121486
2015-09-21 00:00:00-04:00,1.5,-0.5395210576222301,-0.5406611984351878,-8.0,-654805.0,-0.5233394520969215,-1.77099609375,-2361.0,-83.73431233550744,-4.0,-0.7611083104837435,1.0472071985546523,1.0436300968774987,0.9942832858625149,0.9523809523809523,1.0309474183292033,1.0472441694821288,1.039710502992025
2015-09-22 00:00:00-04:00,0.5,-0.44331431194550885,-0.5877166699897646,-5.0,-1429736.0,-0.5598554921245209,-0.9644927978515625,-2312.0,-889.6103769858637,-4.0,-0.7849766145632032,1.0814477664386457,1.0698191379793203,1.0129422053340507,0.8094944512946979,1.0603889108468416,1.0742432551888872,1.0858415191254742
2015-09-23 00:00:00-04:00,2.5,-0.607967018892888,-0.6200196867304606,-1.0,-1768660.0,-0.6101184310277585,-1.4867095947265625,-2404.0,-945.6835680930258,-4.0,-0.24888421059744611,1.0789874301044557,1.0671375818672733,1.0182816581870573,0.872715816005041,1.0613118741636398,1.0778135430336975,1.08793173528879
2015-09-24 00:00:00-04:00,1.5,-0.3077543569486776,-0.5642321740130117,-1.0,-1184406.0,-0.5607641439074341,-0.943817138671875,-2161.0,-450.2936075576696,-4.0,-0.6238972839952708,1.0952862226860207,1.0938614474762816,1.0488658068595844,0.7932515337423313,1.082063098892589,1.0984931210890279,1.1010446075960372
2015-09-25 00:00:00-04:00,0.5,-0.05028087065156075,-0.47415762988129534,-4.0,-1783162.0,-0.48521235611913416,-0.7350311279297017,-2233.0,-202.33355250167895,-3.0,-0.2124523747312828,1.1022351542069917,1.0797893197478803,1.0602577352022888,0.8008373205741627,1.0814105227140494,1.0912501913051862,1.0841749914062973
2015-09-28 00:00:00-04:00,2.5,-0.04916068225388411,-0.44864210554717415,-1.0,-1894150.0,-0.47341025908238504,2.8732147216796733,-1843.0,-467.25592571431406,-5.0,-0.06701085702013616,1.136246376762598,1.1072707953468035,1.112459139990889,0.7221911682504192,1.1132914484514107,1.1184654988212286,1.1172346055039386
2015-09-29 00:00:00-04:00,1.5,-0.07962449161253109,-0.4676408166886888,-1.0,-2068744.0,-0.47711931458507717,-0.6932601928710938,-1914.0,-499.5439223705758,-7.0,-0.31496590110416295,1.134520955502889,1.1008063017595304,1.0995680917359882,0.7029592406476829,1.111364978026543,1.1133899711416158,1.1269442078741503
2015-09-30 00:00:00-04:00,4.5,-0.7417834612139467,-0.5762658854599434,-9.0,-21199.0,-0.3191256088330813,-11.785240173339858,-2504.0,-796.2183940385378,-9.0,-0.6551150833820562,1.1126582674090526,1.0812001507090272,1.0804767263724313,0.740632318501171,1.0924696973846162,1.0985077295237724,1.1245099757343389
2015-10-01 00:00:00-04:00,3.5,-0.6577474675101864,-0.6407927130213182,-9.0,-422170.0,-0.3080437045365386,-1.3363571166992472,-2511.0,-639.4987306178542,-9.0,-0.4746001575778201,1.108552608273834,1.0816056096296194,1.0754855679650692,0.7381516587677726,1.0894711689872454,1.0990769573816155,1.1131769581607922
2015-10-02 00:00:00-04:00,2.5,-0.019047509228447213,-0.637305555507382,-8.0,-1159840.0,-0.2623211486338002,0.668205261230483,-2510.0,-557.1701196981916,-9.0,-0.9192493537555855,1.095558724788527,1.0828188954331601,1.0556449628106845,0.7846441947565543,1.07466660993451,1.0849375127883851,1.0613938899939166
2015-10-05 00:00:00-04:00,4.5,-0.007632186868939627,-0.5524104518716692,-9.0,-1692420.0,-0.15717708130402916,1.6036453247070455,-2499.0,-12.888520666930392,-7.0,-0.8863454136709293,1.075605731987891,1.0595339810426596,1.038556968231567,0.826058201058201,1.0514942816636723,1.0615020887923363,1.0340529661018707
2015-10-06 00:00:00-04:00,4.5,0.1569020799307488,-0.5059650670060651,-9.0,-1517087.0,-0.07607429437775426,-0.593017578125,-470.0,-137.5423242349797,-5.0,-0.5935810669804613,1.0838219488686827,1.0762894026309047,1.081513094223614,0.7838899803536346,1.0651701656373045,1.0702625333573794,1.0196311027584133
2015-10-07 00:00:00-04:00,3.5,0.28706768238689584,-0.5136897563466862,-8.0,-1427734.0,-0.007512262187986116,1.1442947387695455,-521.0,-1.9832372176283346,-5.0,-0.39193444991623905,1.0720016981444964,1.0554840323210644,1.0554987089390797,0.8335570469798658,1.0457349922415933,1.0532515667137337,0.9757675805461228
2015-10-08 00:00:00-04:00,4.5,0.7471193851724851,-0.47135753442653894,-7.0,-2040890.0,0.05813157309410213,2.196685791015625,-758.0,106.438910335301,-5.0,-0.7459244440072984,1.0532685674067108,1.0320652092692921,1.0293555968042651,0.9400564174894217,1.0218678106989576,1.0299797612359656,0.9383198274033503
2015-10-09 00:00:00-04:00,3.5,0.6333549661462341,-0.26272202956940094,-9.0,-2896764.0,0.15493687029549985,-0.5930099487304688,-798.0,170.58549419534535,-6.0,-0.6028551504209475,1.0744936717340317,1.0662652957504202,1.0488015204361563,0.8532110091743119,1.041176115246628,1.048728931834744,0.9384972464825618
2015-10-12 00:00:00-04:00,2.5,0.21734232354859645,0.10647541254519616,-9.0,-3380936.0,0.32906355916112656,0.03340911865234375,-621.0,472.2062073962166,-5.0,-0.2715280260176142,1.0679024836910826,1.055459993712081,1.0402214571840716,0.9330323551542513,1.0338923376702553,1.0398836437659902,0.9146218680873535
2015-10-13 00:00:00-04:00,1.5,0.07738545288604057,0.7810910913296254,-7.0,-3062340.0,0.8613508458667493,1.5452041625976562,-951.0,296.3046909781618,-7.0,-0.2655742762383461,1.0675674997811815,1.0502596234859953,1.0557858968379645,0.910192444761226,1.0334581653413226,1.0338790756630871,0.9147610500058451
2015-10-14 00:00:00-04:00,0.5,0.13467375237183588,0.6348184247909521,-6.0,-1999104.0,0.6147532805686122,-0.0,-1885.0,541.5976401809473,-6.0,-0.31304354309253685,1.0539168635141662,1.0467451581249045,1.0471682683407653,0.9320728291316527,1.0303575330094248,1.0388493468634823,0.9188752832398096
2015-10-15 00:00:00-04:00,1.5,0.20002539508801978,0.554987421467933,-1.0,-1445696.0,0.583861924294011,1.2027359008789062,-762.0,568.0976523380726,-5.0,-0.4103305482569815,1.0434473202077972,1.024348564532886,1.03196410974205,1.0150715900527505,1.0173956881213895,1.030420373969196,0.908446736843102
2015-10-16 00:00:00-04:00,0.5,0.4075877287438563,0.2125835066976063,-1.0,-1456737.0,0.24047982500026857,-0.27562713623048296,-649.0,265.970686450297,-5.0,-0.6993976734860095,1.0197758078699726,0.9957534964034065,1.0077409487422848,1.180640243902439,0.9931621977046671,1.0081969310997518,0.8733208786449584
2015-10-19 00:00:00-04:00,1.5,-0.14607273266762477,0.2442157781727389,-2.0,-1056384.0,0.2684804600057452,-0.20880889892580967,-862.0,431.4480992292326,-6.0,-0.7469491304280143,1.023736345177205,0.9987250132845504,1.0107129675887772,1.1798029556650247,0.9976887272779261,1.0136108948244409,0.895667834164688
2015-10-20 00:00:00-04:00,0.5,-0.10304099872182647,0.3551362823845096,-4.0,-919999.0,0.37679589859706614,-0.45101165771482954,-1193.0,773.9387757183738,-8.0,-0.6453728012461155,1.0309374396143558,1.0160542692598313,1.0401971448999972,1.0901898734177216,1.0094530599305094,1.0233579873949004,0.9156504903371958
2015-10-21 00:00:00-04:00,3.5,-0.2851771293263518,0.7430139906708251,-2.0,-948885.0,0.7529975347244041,-1.6203689575195312,-1363.0,542.1582250015709,-8.0,-0.13138224366749474,1.05299706795466,1.0399999150025565,1.0632595319291112,0.9497041420118343,1.0306167565710287,1.0392746749145068,0.9209941664720642
2015-10-22 00:00:00-04:00,2.5,0.2451883614123759,0.33984582318042467,-4.0,-1098972.0,0.1671791964746723,0.7266693115234375,-1529.0,196.7699142506893,-8.0,-0.5032691329937767,1.0136023099253286,1.00879444709449,1.0581908941104614,1.0903173311635477,0.9980512659904457,1.0049575107059947,0.8824904672705836
2015-10-23 00:00:00-04:00,1.5,0.2743990126872663,0.5927124378320551,-1.0,-88788.0,0.5740566568814007,2.4973526000976562,-346.0,353.6189006389429,-6.0,-0.5468372163413106,0.9669588212793503,0.9712503829780974,1.0210388953729295,1.1694915254237288,0.9696415606535708,0.9749615744423961,0.8690667856520335
